5306031005,53.06.03.1005,BALELA,0,530603
5306031006,53.06.03.1006,POHON SIRIH,0,530603
5306031007,53.06.03.1007,LOHAYONG,0,530603
5306031008,53.06.03.1008,LOKEA,0,530603
5306031009,53.06.03.1009,POSTOH,0,530603
5306031010,53.06.03.1010,AMAGARAPATI,0,530603
5306031011,53.06.03.1011,EKASAPTA,0,530603
5306031012,53.06.03.1012,SAROTARI,0,530603
5306031013,53.06.03.1013,WERI,0,530603
5306031014,53.06.03.1014,PUKENTOBI WANGI BAO,0,530603
5306032015,53.06.03.2015,LAMIKA,0,530603
5306032016,53.06.03.2016,WATOTIKA  ILE,0,530603
5306032017,53.06.03.2017,LEWOKLUOK,0,530603
5306032018,53.06.03.2018,BLEPANAWA,0,530603
5306032019,53.06.03.2019,MOKANTARAK,0,530603
5306032020,53.06.03.2020,LAMAWALANG,0,530603
5306032021,53.06.03.2021,KAWALELO,0,530603
5306032022,53.06.03.2022,BAMA,0,530603
5306042001,53.06.04.2001,WAILOLONG,0,530604
5306042002,53.06.04.2002,LEWOLOBA,0,530604
5306042003,53.06.04.2003,TIWATOBI,0,530604
5306042004,53.06.04.2004,WATOTUTU,0,530604
5306042005,53.06.04.2005,RIANGKEMIE,0,530604
5306042006,53.06.04.2006,LEWOHALA,0,530604
5306042007,53.06.04.2007,HALAKODANUAN,0,530604
5306042008,53.06.04.2008,MUDAKAPUTU,0,530604
5306052001,53.06.05.2001,ILE PADUNG,0,530605
5306052002,53.06.05.2002,BANTALA,0,530605
5306052003,53.06.05.2003,SINARHADING,0,530605
5306052004,53.06.05.2004,PAINAPANG,0,530605
5306052005,53.06.05.2005,BALUKHERING,0,530605
5306052006,53.06.05.2006,LEWOBUNGA,0,530605
5306052007,53.06.05.2007,SINAMALAKA,0,530605
5306052008,53.06.05.2008,RATULODONG,0,530605
5306052009,53.06.05.2009,SINARHADlGALA,0,530605
5306052010,53.06.05.2010,BAHINGA,0,530605
5306052011,53.06.05.2011,WAIBAO,0,530605
5306052012,53.06.05.2012,LAMATUTU,0,530605
5306052013,53.06.05.2013,LATONLIWO,0,530605
5306052014,53.06.05.2014,RIANGKOTEK,0,530605
5306052015,53.06.05.2015,KOLAKA,0,530605
5306052016,53.06.05.2016,BANDONA,0,530605
5306052017,53.06.05.2017,NUSANIPA,0,530605
5306052018,53.06.05.2018,PATISIRAWALANG,0,530605
5306052019,53.06.05.2019,LEWOBELE,0,530605
5306061001,53.06.06.1001,RITAEBANG,0,530606
5306062002,53.06.06.2002,TANAHLEIN,0,530606
5306062003,53.06.06.2003,LAMAOLE,0,530606
5306062004,53.06.06.2004,KALELU,0,530606
5306062005,53.06.06.2005,NUSADANI,0,530606
5306062006,53.06.06.2006,SULENGWASENG,0,530606
5306062007,53.06.06.2007,BALAWELING   lI,0,530606
5306062008,53.06.06.2008,BALAWELING   I,0,530606
5306062009,53.06.06.2009,PAMAKAYO,0,530606
6101052002,61.01.05.2002,HARAPAN,0,610105
6101052003,61.01.05.2003,PENJAJAP,0,610105
6101052004,61.01.05.2004,PARIT BARU ,0,610105
6101052005,61.01.05.2005,JELUTUNG,0,610105
6101052006,61.01.05.2006,SUNGAI TOMAN,0,610105
6101052007,61.01.05.2007,SERUNAI,0,610105
6101052008,61.01.05.2008,SEMPARUK,0,610105
6101052009,61.01.05.2009,SEBURING,0,610105
6101052010,61.01.05.2010,SERUMPUN,0,610105
6101052011,61.01.05.2011,SALATIGA,0,610105
6101052012,61.01.05.2012,SINGA RAYA,0,610105
6101052013,61.01.05.2013,PERAPAKAN,0,610105
6101052014,61.01.05.2014,SEPINGGAN,0,610105
6101052015,61.01.05.2015,SEPADU,0,610105
6101062001,61.01.06.2001,SULUNG,0,610106
6101062002,61.01.06.2002,PENAKALAN,0,610106
6101062003,61.01.06.2003,SEKUDUK,0,610106
6101062004,61.01.06.2004,SETALIK,0,610106
6101062005,61.01.06.2005,PARIT RAJA,0,610106
6101062006,61.01.06.2006,PIANTUS,0,610106
6101062007,61.01.06.2007,PARIGI LANDAU,0,610106
6101062008,61.01.06.2008,SENDOYAN,0,610106
6101062009,61.01.06.2009,SENUJUH,0,610106
6101062010,61.01.06.2010,PERIGI LlMUS,0,610106
6101062011,61.01.06.2011,SEMANGA,0,610106
6101062012,61.01.06.2012,SEPANTAI,0,610106
6101072001,61.01.07.2001,SEMELAGI BESAR,0,610107
6101072002,61.01.07.2002,SUNGAI DAUN,0,610107
6101072003,61.01.07.2003,SUNGAI RUSA,0,610107
6101072004,61.01.07.2004,SUNGAI NYIRIH ,0,610107
6101072005,61.01.07.2005,KUALA ,0,610107
6101072006,61.01.07.2006,PARIT BARU ,0,610107
6101072007,61.01.07.2007,TWI MENTIBAR,0,610107
6101072008,61.01.07.2008,BENTUNAI ,0,610107
6101072009,61.01.07.2009,GELIK ,0,610107
6101072010,61.01.07.2010,SERANGGAM,0,610107
6101072011,61.01.07.2011,SELAKAU TUA,0,610107
6101072012,61.01.07.2012,BUDUK SEMPADANG ,0,610107
6101072013,61.01.07.2013,PANGKALAN BEMBAN ,0,610107
6101082001,61.01.08.2001,SEBUBUS ,0,610108
6101082002,61.01.08.2002,NIBUNG,0,610108
6101082003,61.01.08.2003,MALEK ,0,610108
6101082004,61.01.08.2004,TANAH HITAM ,0,610108
6101082005,61.01.08.2005,MATANG DANAU,0,610108
6101082006,61.01.08.2006,KALIMANTAN,0,610108
6101082007,61.01.08.2007,TEMAJUK,0,610108
6101092001,61.01.09.2001,KALIU,0,610109
6101092002,61.01.09.2002,SEBUNGA,0,610109
6101092003,61.01.09.2003,SANTABAN,0,610109
6101092004,61.01.09.2004,SENATAB,0,610109
6101092005,61.01.09.2005,SUNGAI BENING ,0,610109
6101102001,61.01.10.2001,BALAI GEMURUH,0,610110
6101102002,61.01.10.2002,SUNGAI SAPAK,0,610110
6101102003,61.01.10.2003,MADAK,0,610110
6101102004,61.01.10.2004,SABUNG,0,610110
6101102005,61.01.10.2005,TEBUAH ELOK,0,610110
6101102006,61.01.10.2006,SUNGAI DEDEN,0,610110
6101102007,61.01.10.2007,BUKIT MULIA,0,610110
3209272009,32.09.27.2009,BUNDER,0,320927
3209272010,32.09.27.2010,JATIPURA,0,320927
3209272011,32.09.27.2011,UJUNGGEBANG,0,320927
3209272012,32.09.27.2012,JATIANOM,0,320927
3209282001,32.09.28.2001,KEDUNGDALEM,0,320928
3209282002,32.09.28.2002,PANUNGGUL,0,320928
3209282003,32.09.28.2003,GEGESIK WETAN,0,320928
3209282004,32.09.28.2004,GEGESIK KIDUL,0,320928
3209282005,32.09.28.2005,GEGESIK LOR,0,320928
3209282006,32.09.28.2006,GEGESIK KULON,0,320928
3209282007,32.09.28.2007,SLENDRA,0,320928
3209282008,32.09.28.2008,JAGAPURA KIDUL,0,320928
3209282009,32.09.28.2009,JAGAPURA WETAN,0,320928
3209282010,32.09.28.2010,JAGAPURA KULON,0,320928
3209282011,32.09.28.2011,JAGAPURA LOR,0,320928
3209282012,32.09.28.2012,SIBUBUT,0,320928
3209282013,32.09.28.2013,BAYALANGU LOR,0,320928
3209282014,32.09.28.2014,BAYALANGU KIDUL,0,320928
3209292001,32.09.29.2001,KALIDERES,0,320929
3209292002,32.09.29.2002,PRAJAWINANGUN KULON,0,320929
3209292003,32.09.29.2003,PRAJAWINANGUN WETAN,0,320929
3209292004,32.09.29.2004,UJUNGSEMI,0,320929
3209292005,32.09.29.2005,WARGAWINANGUN,0,320929
3209292006,32.09.29.2006,KALIWEDI LOR,0,320929
3209292007,32.09.29.2007,KALIWEDI KIDUL,0,320929
3209292008,32.09.29.2008,GUA KIDUL,0,320929
3209292009,32.09.29.2009,GUA LOR,0,320929
3209302012,32.09.30.2012,DOMPYONG KULON,0,320930
3209302013,32.09.30.2013,DOMPYONG WETAN,0,320930
3209302014,32.09.30.2014,KALIMEKAR,0,320930
3209302015,32.09.30.2015,KALIMARO,0,320930
3209302016,32.09.30.2016,GAGASARI,0,320930
3209302017,32.09.30.2017,KALIPASUNG,0,320930
3209302018,32.09.30.2018,GEBANG KULON,0,320930
3209302019,32.09.30.2019,GEBANG ,0,320930
3209302020,32.09.30.2020,GEBANG ILIR,0,320930
3209302021,32.09.30.2021,GEBANG UDIK,0,320930
3209302022,32.09.30.2022,GEBANGMEKAR,0,320930
3209302023,32.09.30.2023,PELAYANGAN,0,320930
3209302024,32.09.30.2024,MELAKASARI,0,320930
3209312001,32.09.31.2001,CIKEDUK,0,320931
3209312002,32.09.31.2002,WARUJAYA,0,320931
3209312003,32.09.31.2003,WARUKAWUNG,0,320931
3209312004,32.09.31.2004,WARUGEDE,0,320931
3209312005,32.09.31.2005,WARUROYOM,0,320931
3209312006,32.09.31.2006,DEPOK,0,320931
3209312007,32.09.31.2007,KASUGENGAN KIDUL,0,320931
3209312008,32.09.31.2008,KASUGENGAN LOR,0,320931
3209312009,32.09.31.2009,KEDUANAN,0,320931
3209312010,32.09.31.2010,KEHUDEN,0,320931
3209312011,32.09.31.2011,GETASAN,0,320931
3209312012,32.09.31.2012,KARANWANGI,0,320931
3210012001,32.10.01.2001,CIPASUNG,0,321001
3210012002,32.10.01.2002,BANGBAYANG,0,321001
3210012003,32.10.01.2003,BOROGOJOL,0,321001
3210012004,32.10.01.2004,CIBULAN,0,321001
3210012005,32.10.01.2005,LEMAHPUTIH,0,321001
5306062010,53.06.06.2010,LEMANU,0,530606
5306062011,53.06.06.2011,KALIKE,0,530606
5306062012,53.06.06.2012,ONGALERENG,0,530606
5306062013,53.06.06.2013,KARAWATUNG,0,530606
5306062014,53.06.06.2014,LAMAWALANG,0,530606
5306062015,53.06.06.2015,DANIWATO,0,530606
5306062016,53.06.06.2016,KENERE,0,530606
5306062017,53.06.06.2017,LEWOTANAH OLE,0,530606
5306072001,53.06.07.2001,LEWOGRARAN,0,530607
5306072002,53.06.07.2002,WATANHURA,0,530607
5306072003,53.06.07.2003,LEBAO,0,530607
5306072004,53.06.07.2004,WATOHARI,0,530607
5306072005,53.06.07.2005,MOTONWUTUN,0,530607
5306072006,53.06.07.2006,WATOBUKU,0,530607
5306072007,53.06.07.2007,LABELEN,0,530607
5306072008,53.06.07.2008,MENANGA,0,530607
5306072009,53.06.07.2009,LOHAYONG,0,530607
5306072010,53.06.07.2010,WULUBLOLONG,0,530607
5306072011,53.06.07.2011,LlWO,0,530607
5306072012,53.06.07.2012,TANAH WERANG,0,530607
5306072013,53.06.07.2013,LEWOHEDO,0,530607
5306072014,53.06.07.2014,LOHAYONG  II,0,530607
5306072015,53.06.07.2015,BUBUATAGAMU,0,530607
5306072016,53.06.07.2016,WATANHURA  II,0,530607
5306072017,53.06.07.2017,LEWOGEKA,0,530607
5306072018,53.06.07.2018,LAMAWAI,0,530607
5306072019,53.06.07.2019,KAWUTA,0,530607
5306082001,53.06.08.2001,HOROWURA,0,530608
5306082002,53.06.08.2002,KOKOTOBO,0,530608
5306082003,53.06.08.2003,LITE,0,530608
5306082004,53.06.08.2004,KENOTAN,0,530608
5306082005,53.06.08.2005,NUBALEMA,0,530608
5306082006,53.06.08.2006,WEWIT,0,530608
5306082007,53.06.08.2007,LEWOBELE,0,530608
5306082008,53.06.08.2008,DUANUR,0,530608
5306082009,53.06.08.2009,BAYA,0,530608
5306082010,53.06.08.2010,BUKIT SEBURI,0,530608
5306082011,53.06.08.2011,WAIWADAN,0,530608
5306082012,53.06.08.2012,DANIBAO,0,530608
5306082013,53.06.08.2013,PAJINIAN,0,530608
5306082014,53.06.08.2014,ILE PATI,0,530608
5306082015,53.06.08.2015,WUREH,0,530608
5306082016,53.06.08.2016,TONUWOTAN,0,530608
5306082017,53.06.08.2017,HURUNG,0,530608
5306082018,53.06.08.2018,OESAYANG,0,530608
5306082019,53.06.08.2019,BUNGALIMA,0,530608
5306082020,53.06.08.2020,WATOBAYA,0,530608
5306082021,53.06.08.2021,H O M A,0,530608
5306082022,53.06.08.2022,HOOK HOROWURA,0,530608
5306082023,53.06.08.2023,B I D A R A,0,530608
5306082024,53.06.08.2024,BUKIT SEBURI    II,0,530608
5306082025,53.06.08.2025,NIMUN DANIBAO,0,530608
5306082026,53.06.08.2026,KIMAKAMAK,0,530608
5306082027,53.06.08.2027,WAITUKAN,0,530608
5306082028,53.06.08.2028,LEWOPAO,0,530608
5306092001,53.06.09.2001,WAILEBE,0,530609
5306092002,53.06.09.2002,WOTAN ULUMANDO ,0,530609
5306092003,53.06.09.2003,NAYUBAYA,0,530609
6101102008,61.01.10.2008,MUKTI RAHARJA,0,610110
6101102009,61.01.10.2009,SEMPURNA,0,610110
6101112001,61.01.11.2001,S A G U,0,610111
6101112002,61.01.11.2002,SUNGAI PALAH,0,610111
6101112003,61.01.11.2003,G A L I N G,0,610111
6101112004,61.01.11.2004,TEMPAPAN KUALA,0,610111
6101112005,61.01.11.2005,TEMPAPAN HULU,0,610111
6101112006,61.01.11.2006,RATU  SEPUDAK,0,610111
6101112007,61.01.11.2007,TRI KEMBANG,0,610111
6101112008,61.01.11.2008,TIGADU,0,610111
6101112009,61.01.11.2009,TELUK PANDAN,0,610111
6101112010,61.01.11.2010,SIJANG,0,610111
6101122001,61.01.12.2001,T E K A R A N G,0,610112
6101122002,61.01.12.2002,MERUBUNG,0,610112
6101122003,61.01.12.2003,C E P A L A,0,610112
6101122004,61.01.12.2004,SARI MAKMUR,0,610112
6101122005,61.01.12.2005,RAMBAYAN,0,610112
6101122006,61.01.12.2006,SEMPADIAN,0,610112
6101122007,61.01.12.2007,MATANG SEGARAU,0,610112
6102011004,61.02.01.1004,PASIR WAN SALIM,0,610201
6102011006,61.02.01.1006,TANJUNG,0,610201
6102011007,61.02.01.1007,TENGAH,0,610201
6102011009,61.02.01.1009,TERUSAN,0,610201
6102011010,61.02.01.1010,PEDALAMAN,0,610201
6102012001,61.02.01.2001,SENGKUBANG ,0,610201
6102012002,61.02.01.2002,PENIBUNG,0,610201
6102012003,61.02.01.2003,PASIR ,0,610201
6102012005,61.02.01.2005,SEJEGI,0,610201
6102012008,61.02.01.2008,ANTIBAR,0,610201
6102012011,61.02.01.2011,PASIR PALEMBANG,0,610201
6102012012,61.02.01.2012,PASIR PANJANG,0,610201
6102012013,61.02.01.2013,KUALA SECAPAH,0,610201
6102012014,61.02.01.2014,SUNGAI  BAKAU KECIL,0,610201
6102022001,61.02.02.2001,SUNGAI RAYA ,0,610202
6102022002,61.02.02.2002,SUNGAI AMBANGAH,0,610202
6102022003,61.02.02.2003,ARANG LIMBUNG,0,610202
6102022004,61.02.02.2004,KUALA DUA,0,610202
6102022005,61.02.02.2005,TEBANG KACANG,0,610202
6102022006,61.02.02.2006,SUNGAI ASAM,0,610202
6102022007,61.02.02.2007,PULAU LIMBUNG,0,610202
6102022008,61.02.02.2008,KAPUR,0,610202
6102022009,61.02.02.2009,GUNUNG TAMANG,0,610202
6102022010,61.02.02.2010,SUNGAI BULAN,0,610202
6102022011,61.02.02.2011,LIMBUNG,0,610202
6102022012,61.02.02.2012,TELUK KAPUAS,0,610202
6102032001,61.02.03.2001,TELUK PAKEDAI HULU,0,610203
6102032002,61.02.03.2002,TELUK PAKEDAI  SATU,0,610203
6102032003,61.02.03.2003,TELUK PAKEDAI   DUA,0,610203
6102032004,61.02.03.2004,KUALA KARANG,0,610203
6102032005,61.02.03.2005,SERUAT  SATU,0,610203
6102032006,61.02.03.2006,SUNGAI DERAS,0,610203
6102032007,61.02.03.2007,SELAT  REMIS,0,610203
6102032008,61.02.03.2008,MADURA,0,610203
6102032009,61.02.03.2009,PASIR PUTlH,0,610203
6102032010,61.02.03.2010,TELUK GARAM,0,610203
6102032011,61.02.03.2011,TANJUNG BUNGA,0,610203
3210012006,32.10.01.2006,SIDAWANGI,0,321001
3210012007,32.10.01.2007,KEPUH,0,321001
3210012008,32.10.01.2008,PADAREK,0,321001
3210012009,32.10.01.2009,KALAPADUA,0,321001
3210012010,32.10.01.2010,CIGALEUH,0,321001
3210012011,32.10.01.2011,MARGAJAYA,0,321001
3210012012,32.10.01.2012,SUKAJADI,0,321001
3210012013,32.10.01.2013,MEKARWANGI,0,321001
3210012014,32.10.01.2014,SINARGALIH,0,321001
3210012015,32.10.01.2015,MEKARMULYA,0,321001
3210022001,32.10.02.2001,SUKADANA,0,321002
3210022002,32.10.02.2002,CIPEUNDEUY,0,321002
3210022003,32.10.02.2003,WERASARI,0,321002
3210022004,32.10.02.2004,MALAUSMA,0,321002
3210022005,32.10.02.2005,LEBAKWANGI,0,321002
3210022006,32.10.02.2006,CIMUNCANG,0,321002
3210022007,32.10.02.2007,CIRANCA,0,321002
3210022008,32.10.02.2008,CIMANGGU HILIR,0,321002
3210022009,32.10.02.2009,SALAWANGI,0,321002
3210022010,32.10.02.2010,BANTARUJEG,0,321002
3210022011,32.10.02.2011,GUNUNGLARANG,0,321002
3210022012,32.10.02.2012,CIKIDANG,0,321002
3210022013,32.10.02.2013,CINAMBO,0,321002
3210022014,32.10.02.2014,HAURGEULIS,0,321002
3210022015,32.10.02.2015,SUKAMENAK,0,321002
3210022016,32.10.02.2016,WADO WETAN,0,321002
3210022017,32.10.02.2017,BABAKAN SAPI,0,321002
3210022018,32.10.02.2018,SILIWANGI,0,321002
3210022019,32.10.02.2019,BANYUSARI,0,321002
3210022020,32.10.02.2020,BUNINEGARA,0,321002
3210022021,32.10.02.2021,JAGAMULYA,0,321002
3210022022,32.10.02.2022,SINDANG HURIP,0,321002
3210032001,32.10.03.2001,SUKASARI,0,321003
3210032002,32.10.03.2002,CISOKA,0,321003
3210032003,32.10.03.2003,SINDANG PANJI,0,321003
3210032004,32.10.03.2004,CIKIJING,0,321003
3210032005,32.10.03.2005,SINDANG,0,321003
3210032006,32.10.03.2006,BANJARSARI,0,321003
3210032007,32.10.03.2007,KAAASTURI,0,321003
3210032008,32.10.03.2008,CIDULANG,0,321003
3210032009,32.10.03.2009,JAGASARI,0,321003
3210032010,32.10.03.2010,BAGJASARI,0,321003
3210032011,32.10.03.2011,SUNALARI,0,321003
3210032012,32.10.03.2012,CIPULUS,0,321003
3210032013,32.10.03.2013,KANCASANA,0,321003
3210032014,32.10.03.2014,SUKAMUKTI,0,321003
3210032015,32.10.03.2015,CILANCANG,0,321003
3210042001,32.10.04.2001,LAMPUYANG,0,321004
3210042002,32.10.04.2002,CIBEUREUM,0,321004
3210042003,32.10.04.2003,CIKEUSAL,0,321004
3210042004,32.10.04.2004,JATI PAMOR,0,321004
3210042005,32.10.04.2005,ARGASARI,0,321004
3210042006,32.10.04.2006,CICANIR,0,321004
3210042007,32.10.04.2007,CAMPAGA,0,321004
3210042008,32.10.04.2008,SUKAPENA,0,321004
3210042009,32.10.04.2009,TALAGA KULON,0,321004
3210042010,32.10.04.2010,TALAGA WETAN,0,321004
3210042011,32.10.04.2011,GANEAS,0,321004
5306092004,53.06.09.2004,OYANGBARANG,0,530609
5306092005,53.06.09.2005,KAWELA,0,530609
5306092006,53.06.09.2006,KLUKENGNUKING,0,530609
5306092007,53.06.09.2007,P A N D A I,0,530609
5306092008,53.06.09.2008,BELIKO,0,530609
5306092009,53.06.09.2009,SAMSOGE,0,530609
5306092010,53.06.09.2010,TANA TUKAN,0,530609
5306092011,53.06.09.2011,TABILOTA,0,530609
5306101001,53.06.10.1001,WAIWERANG KOTA,0,530610
5306101002,53.06.10.1002,LAMATWELU,0,530610
5306102003,53.06.10.2003,DAWATAA,0,530610
5306102004,53.06.10.2004,TEROMH,0,530610
5306102005,53.06.10.2005,BILAL,0,530610
5306102006,53.06.10.2006,LAMAHALA JAYA,0,530610
5306102007,53.06.10.2007,WAIBURAK,0,530610
5306102008,53.06.10.2008,NARASAOSINA,0,530610
5306102009,53.06.10.2009,KARINGLAMALOUK,0,530610
5306102010,53.06.10.2010,TUAWOLO,0,530610
5306102011,53.06.10.2011,KIWANGONA,0,530610
5306102012,53.06.10.2012,TAPOBALI,0,530610
5306102013,53.06.10.2013,LEWOBUNGA,0,530610
5306102014,53.06.10.2014,WATANPAO,0,530610
5306102015,53.06.10.2015,IPIEBANG,0,530610
5306102016,53.06.10.2016,LIBUBARU,0,530610
5306112001,53.06.11.2001,RODENTENA,0,530611
5306112002,53.06.11.2002,ADOBALA,0,530611
5306112003,53.06.11.2003,HINGA,0,530611
5306112004,53.06.11.2004,LAMAPAHA,0,530611
5306112005,53.06.11.2005,SUKUTOKAN,0,530611
5306112006,53.06.11.2006,NISAKARANG,0,530611
5306112007,53.06.11.2007,MUDA,0,530611
5306112008,53.06.11.2008,HORINARA,0,530611
5306112009,53.06.11.2009,PEPAKKELU,0,530611
5306112010,53.06.11.2010,LAMBUNGA,0,530611
5306112011,53.06.11.2011,SAGU,0,530611
5306112012,53.06.11.2012,MANGA ALENG,0,530611
5306112013,53.06.11.2013,KOLILOLOK,0,530611
5306112014,53.06.11.2014,KOLILANANG,0,530611
5306112015,53.06.11.2015,TIKATUKANG,0,530611
5306112016,53.06.11.2016,WATOROTOK,0,530611
5306112017,53.06.11.2017,LAMAHODA,0,530611
5306112018,53.06.11.2018,ADONARA,0,530611
5306122001,53.06.12.2001,WATOLOLONG,0,530612
5306122002,53.06.12.2002,TUAGOETOBI,0,530612
5306122003,53.06.12.2003,WERANGGERE,0,530612
5306122004,53.06.12.2004,ORINGBELE,0,530612
5306122005,53.06.12.2005,WATOONE,0,530612
5306122006,53.06.12.2006,LAMABELAWA,0,530612
5306122007,53.06.12.2007,PLEDO,0,530612
5306122008,53.06.12.2008,LEWOPULO,0,530612
5306122009,53.06.12.2009,SANDOSI,0,530612
5306122010,53.06.12.2010,BALAWELING,0,530612
5306122011,53.06.12.2011,TOBITIKA,0,530612
5306122012,53.06.12.2012,RIANGDULI,0,530612
5306122013,53.06.12.2013,WAIWURING,0,530612
5306132001,53.06.13.2001,BEDA LEWUN,0,530613
5306132002,53.06.13.2002,LEBANUBA,0,530613
5306132003,53.06.13.2003,RIAWALE,0,530613
6102032012,61.02.03.2012,SUNGAI  NIBUNG,0,610203
6102032013,61.02.03.2013,ARUS DERAS,0,610203
6102042001,61.02.04.2001,SUNGAI KAKAP,0,610204
6102042002,61.02.04.2002,SUNGAI ITIK,0,610204
6102042003,61.02.04.2003,JERUJU BESAR,0,610204
6102042004,61.02.04.2004,SUNGAI KUPAH,0,610204
6102042005,61.02.04.2005,SUNGAI RENGAS,0,610204
6102042006,61.02.04.2006,PAL SEMBILAN,0,610204
6102042007,61.02.04.2007,SUNGAI BELIDAK,0,610204
