1103092002,11.03.092.002,SUAK LOKAN,0,1103092
1103092003,11.03.092.003,IKU LHUNG,0,1103092
1103092004,11.03.092.004,PANTE GEULIMA,0,1103092
1103092005,11.03.092.005,BLANG BARU,0,1103092
1103092006,11.03.092.006,BLANG POROH,0,1103092
1103092007,11.03.092.007,KUTA IBOH,0,1103092
1103092008,11.03.092.008,TUTONG,0,1103092
1103092009,11.03.092.009,UJUNG PADANG,0,1103092
1103092010,11.03.092.010,TENGAH IBOH,0,1103092
1103092011,11.03.092.011,PEULOKAN,0,1103092
1103092012,11.03.092.012,KUTA TRIENG,0,1103092
1103092013,11.03.092.013,PANTON PAWOH,0,1103092
1104010021,11.04.010.021,MUARA BARU,0,1104010
1104010022,11.04.010.022,PASIR BANGUN,0,1104010
1104010023,11.04.010.023,NGKERAN,0,1104010
1104010024,11.04.010.024,LAWE KONGKIR,0,1104010
1104010025,11.04.010.025,KUBU,0,1104010
1104010026,11.04.010.026,KUTA CINGKAM II,0,1104010
1104010027,11.04.010.027,KUTA CINGKAM I,0,1104010
1104010028,11.04.010.028,LAWE SEMPILANG,0,1104010
1104010029,11.04.010.029,KUTA BATU II,0,1104010
1104010030,11.04.010.030,KUTA BATU I,0,1104010
1104010031,11.04.010.031,PRAPAT BATU NUNGGUL,0,1104010
1104010032,11.04.010.032,PULO SEPANG,0,1104010
1104010034,11.04.010.034,PAYA MUNJE,0,1104010
1104010035,11.04.010.035,DARUL AMIN,0,1104010
1104010036,11.04.010.036,LAWE LUBANG INDAH,0,1104010
1104010037,11.04.010.037,BATU HAMPARAN,0,1104010
1104010038,11.04.010.038,RIH MBELANG,0,1104010
1104010039,11.04.010.039,KUTE BATU BARU,0,1104010
1104010040,11.04.010.040,RUMAH KAMPUNG,0,1104010
1104010041,11.04.010.041,PASEKH PEKHMATE,0,1104010
1104010042,11.04.010.042,PASIR NUNGGUL,0,1104010
1104010043,11.04.010.043,LAWE KONGKIR HILIR,0,1104010
1104010044,11.04.010.044,PULO NDADAP,0,1104010
1104010045,11.04.010.045,PINTU KHIMBE,0,1104010
1104010046,11.04.010.046,PULO GADUNG,0,1104010
1104010047,11.04.010.047,CINGKAM MERANGGUN,0,1104010
1104010048,11.04.010.048,PASIR NUNANG,0,1104010
1104010049,11.04.010.049,DELENG KUKUSEN,0,1104010
1104011001,11.04.011.001,PENGUHAPAN,0,1104011
1104011002,11.04.011.002,SALIM PIPIT,0,1104011
1104011003,11.04.011.003,LAWE SUMUR,0,1104011
1104011004,11.04.011.004,UNING SIGUGUR,0,1104011
1104011005,11.04.011.005,KUTA LANG LANG,0,1104011
1104011006,11.04.011.006,LUMBAN SITIO TIO,0,1104011
1104011007,11.04.011.007,MERANTI,0,1104011
1104011008,11.04.011.008,PERDAMEAN,0,1104011
1104011009,11.04.011.009,MUTIARA DAMAI,0,1104011
1104011010,11.04.011.010,LUMBAN TUA,0,1104011
1104011011,11.04.011.011,DOLOK NAULI,0,1104011
1104011012,11.04.011.012,TUHI JONGKAT,0,1104011
1104011013,11.04.011.013,TITI MAS,0,1104011
1104011017,11.04.011.017,LAWE MALUN,0,1104011
1104011018,11.04.011.018,ALUR BANING,0,1104011
1104011019,11.04.011.019,SIGAI INDAH,0,1104011
1104011020,11.04.011.020,SUMUR ALAS,0,1104011
1104011021,11.04.011.021,TUAH MESADE,0,1104011
1104011022,11.04.011.022,LINGGA ALAS,0,1104011
1104011023,11.04.011.023,RAMBUNG TUBUNG,0,1104011
1104011024,11.04.011.024,SPERINDING,0,1104011
1104011025,11.04.011.025,TANAH SUBUR,0,1104011
1104011026,11.04.011.026,PINGGAN MBLANG,0,1104011
1104011027,11.04.011.027,UKIR DELENG,0,1104011
1104011028,11.04.011.028,ALAS MESIKHAT,0,1104011
1104011029,11.04.011.029,TITI HARAPAN,0,1104011
1104011030,11.04.011.030,ALUR BARU,0,1104011
1104012001,11.04.012.001,ALUR LANGSAT,0,1104012
1104012002,11.04.012.002,LAWE TUNGKAL,0,1104012
1104012003,11.04.012.003,RUMAH LUAR,0,1104012
1104012005,11.04.012.005,RAMBAH SAYANG,0,1104012
1104012006,11.04.012.006,JAMBUR DAMAR,0,1104012
1104012007,11.04.012.007,TENEMBAK ALAS,0,1104012
1104012008,11.04.012.008,SALIM PINIM,0,1104012
1104012009,11.04.012.009,RUTUNG MBELANG,0,1104012
1104012010,11.04.012.010,SETAMBUL JAYA,0,1104012
1104012011,11.04.012.011,ALUR NANGKA,0,1104012
1104012012,11.04.012.012,TIMANG RASA,0,1104012
1104012013,11.04.012.013,JAMBUR PERMATA,0,1104012
1104012014,11.04.012.014,KUTE MEJILE,0,1104012
1104012015,11.04.012.015,SALIM PINIM II,0,1104012
1104020011,11.04.020.011,LAWE LONING GAB,0,1104020
1104020012,11.04.020.012,LAWE LONING AMAN,0,1104020
1104020013,11.04.020.013,GABUNGAN PARSAORAN,0,1104020
1104020014,11.04.020.014,KEDATARAN GAB,0,1104020
1104020016,11.04.020.016,KUTA TENGAH,0,1104020
1104020017,11.04.020.017,TANAH BARU,0,1104020
1104020018,11.04.020.018,LAWE SIGALA TIMUR,0,1104020
1104020019,11.04.020.019,LAWE SIGALA BARAT,0,1104020
1104020020,11.04.020.020,SUKA DAMAI,0,1104020
1104020021,11.04.020.021,LAWE SIGALA II,0,1104020
1104020022,11.04.020.022,LAWE TUA GAB,0,1104020
1104020023,11.04.020.023,BUKIT MERDEKA,0,1104020
1104020024,11.04.020.024,LAWE KESUMPAT,0,1104020
1104020027,11.04.020.027,DARUL AMAN,0,1104020
1104020035,11.04.020.035,LAWE LONING SEPAKAT,0,1104020
1104020036,11.04.020.036,GAYA JAYA,0,1104020
1104020037,11.04.020.037,LAWE LONING I,0,1104020
1104020038,11.04.020.038,LAWE RAKAT,0,1104020
1104020039,11.04.020.039,SUKA MAJU,0,1104020
1104020040,11.04.020.040,SUKA JAYA,0,1104020
1104020041,11.04.020.041,LAWE SERKE,0,1104020
1104020042,11.04.020.042,LAWE TUA PERSATUAN,0,1104020
1104020043,11.04.020.043,LAWE TUA MAKMUR,0,1104020
1104020044,11.04.020.044,BUKIT SEPAKAT,0,1104020
1104020045,11.04.020.045,ENMYA BATU DUA RATUS,0,1104020
1104020046,11.04.020.046,SEBUNGKE,0,1104020
1104020047,11.04.020.047,LAWE LONING HAKHAPEN,0,1104020
1104020048,11.04.020.048,NDAUH NI TENGGAU,0,1104020
1104020049,11.04.020.049,KERTIMBANG,0,1104020
1104020050,11.04.020.050,LAWE SIGALA BARAT JAYA,0,1104020
1104020051,11.04.020.051,LAWE PEKHIDINAN,0,1104020
1104020052,11.04.020.052,GELAH MUSARA,0,1104020
1104020053,11.04.020.053,MULIE DAME,0,1104020
1104020054,11.04.020.054,KARYA INDAH,0,1104020
1104020055,11.04.020.055,KAYU MBELIN,0,1104020
1104021002,11.04.021.002,MUARA SITULEN,0,1104021
1104021003,11.04.021.003,PARDAMEAN,0,1104021
1104021004,11.04.021.004,SEJAHTERA,0,1104021
1104021005,11.04.021.005,KAMPUNG BHAKTI,0,1104021
1104021006,11.04.021.006,LAWE PERBUNGA,0,1104021
1104021007,11.04.021.007,CINTA DAMAI,0,1104021
1104021008,11.04.021.008,PARDOMUAN II,0,1104021
1104021009,11.04.021.009,LAWE DESKI SABAS,0,1104021
1104021010,11.04.021.010,PARDOMUAN I,0,1104021
1104021011,11.04.021.011,LAWE DESKI I,0,1104021
1104021017,11.04.021.017,MUSARA SETIA,0,1104021
1104021018,11.04.021.018,SEJAHTERA BARU,0,1104021
1104021019,11.04.021.019,TANOH ALAS,0,1104021
1104021020,11.04.021.020,CINTA MAKMUR,0,1104021
1104021021,11.04.021.021,LAWE MANTIK,0,1104021
1104021022,11.04.021.022,KUTE MAKMUR,0,1104021
1104021023,11.04.021.023,LAWE DESKY TONGAH,0,1104021
1104021024,11.04.021.024,LAWE TAWAKH,0,1104021
1104021025,11.04.021.025,SABILUSSALAM,0,1104021
1104021026,11.04.021.026,DESKI JAYA,0,1104021
1104021027,11.04.021.027,PINTU ALAS,0,1104021
1104022001,11.04.022.001,LAWE KINGA T TINGGI,0,1104022
1104022002,11.04.022.002,LAWE BERINGIN HORAS,0,1104022
1104022003,11.04.022.003,LAWE BERINGIN GAYO,0,1104022
1104022004,11.04.022.004,SUKA MAKMUR,0,1104022
1104022005,11.04.022.005,NGK ALUR BULUH,0,1104022
1104022006,11.04.022.006,SIMPANG SEMADAM,0,1104022
1104022007,11.04.022.007,SEMADAM AWAL,0,1104022
1104022008,11.04.022.008,KEBUN SERE,0,1104022
1104022009,11.04.022.009,SEMADAM ASAL,0,1104022
1104022010,11.04.022.010,LAWE KINGA GAB,0,1104022
1104022011,11.04.022.011,TITI PASIR,0,1104022
1104022012,11.04.022.012,PASAR PUNTUNG,0,1104022
1104022013,11.04.022.013,LAWE PETANDUK,0,1104022
1104022014,11.04.022.014,SEPAKAT SEGENEP,0,1104022
1104022015,11.04.022.015,KAMPUNG BARU,0,1104022
1104022016,11.04.022.016,SELAMAT INDAH,0,1104022
1104022017,11.04.022.017,LAWE MEJILE,0,1104022
1104022018,11.04.022.018,LAWE KINGA LAPTER,0,1104022
1104022019,11.04.022.019,LAWE PETANDUK I,0,1104022
1104023001,11.04.023.001,NAGA TIMBUL,0,1104023
1104023002,11.04.023.002,GUNUNG PAK-PAK,0,1104023
1104023003,11.04.023.003,BUNBUN ALAS,0,1104023
1104023004,11.04.023.004,TANJUNG SARI,0,1104023
1104023005,11.04.023.005,BINTANG ALGA MUSARA,0,1104023
1104023006,11.04.023.006,BUKIT BINTANG INDAH,0,1104023
1104023007,11.04.023.007,SUKA DAMAI,0,1104023
1104023008,11.04.023.008,SEPAKAT,0,1104023
1104023009,11.04.023.009,PUNCE NALI,0,1104023
1104023010,11.04.023.010,SADE ATE,0,1104023
1104023011,11.04.023.011,ARIH MEJILAI,0,1104023
1104023012,11.04.023.012,UKHAT PESELUK,0,1104023
1104023013,11.04.023.013,TUNAS MUDE,0,1104023
1104023014,11.04.023.014,GAYE SENDAH,0,1104023
1104023015,11.04.023.015,KUTE HAKHAPEN,0,1104023
1104023016,11.04.023.016,TUAH KERINE,0,1104023
1104023017,11.04.023.017,LAWE SEKHAKUT,0,1104023
1104023018,11.04.023.018,BUN BUN INDAH,0,1104023
1104023019,11.04.023.019,LAUT TAWAR,0,1104023
1104023020,11.04.023.020,KANE MENDE,0,1104023
1104023021,11.04.023.021,KOMPAS,0,1104023
1104023022,11.04.023.022,BUKIT MERIAH,0,1104023
1104023023,11.04.023.023,PERMATA MUSARA,0,1104023
1104030016,11.04.030.016,TUALANG SEMBILAR,0,1104030
1104030017,11.04.030.017,TERUTUNG PAYUNG HILIR,0,1104030
1104030018,11.04.030.018,TERUTUNG PAYUNG HULU,0,1104030
1104030019,11.04.030.019,LIKAT,0,1104030
1104030020,11.04.030.020,RIKIT,0,1104030
1104030021,11.04.030.021,KUNING I,0,1104030
1104030022,11.04.030.022,CINTA DAMAI,0,1104030
1104030023,11.04.030.023,KUNING II,0,1104030
1104030024,11.04.030.024,KUTA LANG LANG,0,1104030
1104030025,11.04.030.025,PEDESI,0,1104030
1104030026,11.04.030.026,BIAK MULI,0,1104030
1104030027,11.04.030.027,TERUTUNG MEGARA ASLI,0,1104030
1104030028,11.04.030.028,PINDING,0,1104030
1104030029,11.04.030.029,LAWE HIJO,0,1104030
1104030034,11.04.030.034,BAMBEL GABUNGAN,0,1104030
1104030040,11.04.030.040,PULO KEDONDONG,0,1104030
1104030041,11.04.030.041,PULO PERENGGE,0,1104030
1104030042,11.04.030.042,KUTE ANTARA,0,1104030
1104030046,11.04.030.046,TERUTUNG SEPERAI,0,1104030
1104030047,11.04.030.047,LAWE KIHING,0,1104030
1104030048,11.04.030.048,BAMBEL,0,1104030
1104030049,11.04.030.049,KUTE SERI,0,1104030
1104030050,11.04.030.050,KUTA BULUH,0,1104030
1104030051,11.04.030.051,TUALANG SEMBILAR BARU,0,1104030
1104030052,11.04.030.052,TERUTUNG PAYUNG GABUNGAN,0,1104030
1104030053,11.04.030.053,BIAK MULI BARU,0,1104030
1104030054,11.04.030.054,BIAK MULI PANTE RAJA,0,1104030
1104030055,11.04.030.055,BIAK MULI SEJAHTERA,0,1104030
1104030056,11.04.030.056,LAWE HIJO METUAH,0,1104030
1104030057,11.04.030.057,LAWE HIJO AMPERA,0,1104030
1104030058,11.04.030.058,LEMBAH HAJI,0,1104030
1104030059,11.04.030.059,KUTA LANG LANG BARU,0,1104030
1104030060,11.04.030.060,PANCAR IMAN,0,1104030
1104031001,11.04.031.001,MAHA SINGKIL,0,1104031
1104031002,11.04.031.002,TENEMBAK BINTANG,0,1104031
1104031003,11.04.031.003,ALUR BULUH,0,1104031
1104031004,11.04.031.004,TUALANG BARU,0,1104031
1104031005,11.04.031.005,KUTA LENGAT PAGAN,0,1104031
1104031006,11.04.031.006,KUTA LENGAT SELIAN,0,1104031
1104031007,11.04.031.007,KUTA LINGGA,0,1104031
1104031008,11.04.031.008,REMA,0,1104031
1104031009,11.04.031.009,LAWE DUA GAB,0,1104031
1104031010,11.04.031.010,KERUKUNAN,0,1104031
1104031012,11.04.031.012,RIKIT BUR,0,1104031
1104031013,11.04.031.013,AMALIAH,0,1104031
1104031014,11.04.031.014,GUMPANG,0,1104031
1104031015,11.04.031.015,PEJUANG,0,1104031
1104031016,11.04.031.016,SEBUDI JAYA,0,1104031
1104031017,11.04.031.017,BAMBEL BARU,0,1104031
1104031018,11.04.031.018,DARUSSALAM,0,1104031
1104031019,11.04.031.019,KUTE GEKHAT,0,1104031
1104031020,11.04.031.020,MBAK SAKO,0,1104031
1104031021,11.04.031.021,PAYE RAMBUNG,0,1104031
1104031022,11.04.031.022,DARUL IMAMI,0,1104031
1104031023,11.04.031.023,RIKIT BUR II,0,1104031
1104031024,11.04.031.024,EMPAT LIMA,0,1104031
1104032001,11.04.032.001,KUTA LESUNG,0,1104032
1104032002,11.04.032.002,BERANDANG,0,1104032
1104032003,11.04.032.003,LAWE SUMUR,0,1104032
1104032004,11.04.032.004,TERUTUNG MEGARE LAWE PASARAN,0,1104032
1104032005,11.04.032.005,KISAM GABUNGAN,0,1104032
1104032006,11.04.032.006,PENOSAN,0,1104032
1104032007,11.04.032.007,KISAM KUTE PASIR,0,1104032
1104032008,11.04.032.008,BUAH PALA,0,1104032
1104032009,11.04.032.009,KUTE BUNIN,0,1104032
1104032010,11.04.032.010,LAWE SUMUR BARU,0,1104032
1104032011,11.04.032.011,SETIA BARU,0,1104032
1104032012,11.04.032.012,LAWE PERLAK,0,1104032
1104032013,11.04.032.013,LAWE SUMUR SEPAKAT,0,1104032
1104032014,11.04.032.014,TERUTUNG MEGARA BARU,0,1104032
1104032015,11.04.032.015,LAWE PASARAN TENGKU MBELIN,0,1104032
1104032016,11.04.032.016,KISAM LESTARI,0,1104032
1104032017,11.04.032.017,KISAM KUTA RAMBE,0,1104032
1104032018,11.04.032.018,TIGER MIKO,0,1104032
1104040001,11.04.040.001,KUTA RIH,0,1104040
1104040002,11.04.040.002,KUTACANE LAMA,0,1104040
1104040003,11.04.040.003,PERAPAT HILIR,0,1104040
1104040004,11.04.040.004,PERAPAT HULU,0,1104040
1104040005,11.04.040.005,PULO LATONG,0,1104040
1104040010,11.04.040.010,KOTA KUTACANE,0,1104040
1104040011,11.04.040.011,MUARA LAWE BULAN,0,1104040
1104040012,11.04.040.012,MBARUNG,0,1104040
1104040013,11.04.040.013,PULONAS,0,1104040
1104040021,11.04.040.021,BATU BULAN I,0,1104040
1104040022,11.04.040.022,BATU BULAN II,0,1104040
1104040023,11.04.040.023,BATU BULAN ASLI,0,1104040
1104040024,11.04.040.024,KAMPUNG RAJA,0,1104040
1104040026,11.04.040.026,KAMPUNG MELAYU GABUNGAN,0,1104040
1104040027,11.04.040.027,TERUTUNG PEDI,0,1104040
1104040029,11.04.040.029,GUMPANG JAYA,0,1104040
1104040030,11.04.040.030,BATUMBULAN BARU,0,1104040
1104040031,11.04.040.031,UJUNG BARAT,0,1104040
1104040032,11.04.040.032,PULO PEDING,0,1104040
1104040033,11.04.040.033,MEDABE,0,1104040
1104040034,11.04.040.034,PERAPAT SEPAKAT,0,1104040
1104040035,11.04.040.035,PERAPAT TITI PANJANG,0,1104040
1104040036,11.04.040.036,PULO SANGGAR,0,1104040
1104040037,11.04.040.037,MBARUNG DATUK SAUDANE,0,1104040
1104040038,11.04.040.038,BATU BULAN SEPAKAT,0,1104040
1104040039,11.04.040.039,KAMPUNG MELAYU I,0,1104040
1104040040,11.04.040.040,ALAS MERANCAR,0,1104040
1104041001,11.04.041.001,PASIR PENJENGAKAN,0,1104041
1104041002,11.04.041.002,KUTAMBARU,0,1104041
1104041003,11.04.041.003,PASIR GALA,0,1104041
1104041004,11.04.041.004,LAWE RUTUNG,0,1104041
1104041005,11.04.041.005,KUTA BANTIL,0,1104041
1104041006,11.04.041.006,LAWE KULOK,0,1104041
1104041007,11.04.041.007,LAWE SAGU HULU,0,1104041
1104041012,11.04.041.012,TENEMBAK JUHAR,0,1104041
1104041013,11.04.041.013,LAWE SAGU HILIR,0,1104041
1104041014,11.04.041.014,KP NANGKA GAB,0,1104041
1104041016,11.04.041.016,TELAGA MEKAR,0,1104041
1104041018,11.04.041.018,KUTE BULUH BOTONG,0,1104041
1104041019,11.04.041.019,KUTE MBARU BENCAWAN,0,1104041
1104041020,11.04.041.020,PULONAS BARU,0,1104041
1104041021,11.04.041.021,SIMPANG EMPAT,0,1104041
1104041022,11.04.041.022,KANDANG BELANG MANDIRI,0,1104041
1104041023,11.04.041.023,MBACANG RACUN,0,1104041
1104041024,11.04.041.024,LAWE KINGE,0,1104041
1104041025,11.04.041.025,PERAPAT TIMUR,0,1104041
1104041026,11.04.041.026,BAHAGIA,0,1104041
1104041027,11.04.041.027,KUTA GALUH,0,1104041
1104041028,11.04.041.028,KUTE GENTING,0,1104041
1104041029,11.04.041.029,LAWE SAGU,0,1104041
1104041030,11.04.041.030,KUTE PANGGUH,0,1104041
1104050002,11.04.050.002,KAMPUNG BARU,0,1104050
1104050003,11.04.050.003,PURWODADI,0,1104050
1104050004,11.04.050.004,LAWE BEKUNG,0,1104050
1104050005,11.04.050.005,SALANG ALAS,0,1104050
1104050006,11.04.050.006,KUTA TINGGI,0,1104050
1104050014,11.04.050.014,PERANGINAN,0,1104050
1104050015,11.04.050.015,KUTA PASIR,0,1104050
1104050022,11.04.050.022,NATAM,0,1104050
1104050034,11.04.050.034,KUMBANG JAYA,0,1104050
1104050035,11.04.050.035,KUMBANG INDAH,0,1104050
1104050036,11.04.050.036,DELENG MEGAKHE,0,1104050
1104050037,11.04.050.037,LAWE BEKUNG TEMPAHAN,0,1104050
1104050038,11.04.050.038,BADAR INDAH,0,1104050
1104050040,11.04.050.040,NATAM BARU,0,1104050
1104050041,11.04.050.041,TANAH MERAH,0,1104050
1104050042,11.04.050.042,BATU MBERONG,0,1104050
1104050043,11.04.050.043,LAWE SEKERAH,0,1104050
1104050044,11.04.050.044,TANOH MEGAKHE,0,1104050
1104051001,11.04.051.001,GULO,0,1104051
1104051002,11.04.051.002,LAWE STUL,0,1104051
1104051003,11.04.051.003,KITE MERANGGUN,0,1104051
1104051004,11.04.051.004,PULO PIKU,0,1104051
1104051005,11.04.051.005,TERUTUNG KUTE,0,1104051
1104051006,11.04.051.006,KUTA UJUNG,0,1104051
1104051007,11.04.051.007,MAMAS,0,1104051
1104051008,11.04.051.008,TANJUNG LAMA,0,1104051
1104051009,11.04.051.009,TANJUNG MUDA,0,1104051
1104051010,11.04.051.010,TANJUNG AMAN,0,1104051
1104051011,11.04.051.011,RAMBUNG TELDAK,0,1104051
1104051012,11.04.051.012,SERIMUDA,0,1104051
1104051013,11.04.051.013,DARUL MAKMUR,0,1104051
1104051014,11.04.051.014,KUTE RAMBE,0,1104051
1104051015,11.04.051.015,UJUNG BARU,0,1104051
1104051016,11.04.051.016,MAMAS BARU,0,1104051
1104051017,11.04.051.017,RAMBUNG JAYA,0,1104051
1104051018,11.04.051.018,MAKMUR JAYA,0,1104051
1104051019,11.04.051.019,PULO GADUNG,0,1104051
1104051020,11.04.051.020,ISTIQOMAH,0,1104051
1104051021,11.04.051.021,KHOTAN JAYA,0,1104051
1104051022,11.04.051.022,LAWE MAMAS INDAH,0,1104051
1104051023,11.04.051.023,TANJUNG BARU,0,1104051
1104051024,11.04.051.024,SIMPANG IV TANJUNG,0,1104051
1104051025,11.04.051.025,TANJUNG LEUSER,0,1104051
1104051026,11.04.051.026,LAWE PINIS,0,1104051
1104051027,11.04.051.027,KUNING ABADI,0,1104051
1104051028,11.04.051.028,BUNTUL KENDAWI,0,1104051
1104052001,11.04.052.001,DELENG DAMAR,0,1104052
1104052002,11.04.052.002,SIMPANG III JONGAR,0,1104052
1104052003,11.04.052.003,PENYEBRANGAN CINGKAM,0,1104052
1104052004,11.04.052.004,JONGAR,0,1104052
1104052005,11.04.052.005,LAWE PENANGGALAN,0,1104052
1104052006,11.04.052.006,JAMBUR LAK LAK,0,1104052
1104052007,11.04.052.007,LAWE MENGKUDU,0,1104052
1104052008,11.04.052.008,AUNAN SEPAKAT,0,1104052
1104052009,11.04.052.009,KETAMBE,0,1104052
1104052010,11.04.052.010,RUMAH BUNDAR,0,1104052
1104052011,11.04.052.011,KAYU MENTANGUR,0,1104052
1104052012,11.04.052.012,LAWE SEMBEKAN,0,1104052
1104052013,11.04.052.013,LAWE GEKH GEKH,0,1104052
1104052014,11.04.052.014,LAWE BERINGIN,0,1104052
1104052015,11.04.052.015,BENER BERPAPAH,0,1104052
1104052016,11.04.052.016,DATUK PINDING,0,1104052
1104052017,11.04.052.017,PENUNGKUNEN,0,1104052
1104052018,11.04.052.018,JATI SARA,0,1104052
1104052019,11.04.052.019,LEUSER,0,1104052
1104052020,11.04.052.020,BUKIT BARU,0,1104052
1104052021,11.04.052.021,KATI MAJU,0,1104052
1104052022,11.04.052.022,LAWE AUNAN,0,1104052
1104052023,11.04.052.023,BINTANG BENER,0,1104052
1104052024,11.04.052.024,SUKA RIMBUN,0,1104052
1104052025,11.04.052.025,SIMPUR JAYA,0,1104052
1104053001,11.04.053.001,BUNGA MELUR,0,1104053
1104053002,11.04.053.002,TERUTUNG MBELANG,0,1104053
1104053003,11.04.053.003,TENEMBAK LANG LANG,0,1104053
1104053004,11.04.053.004,PENAMPAAN,0,1104053
1104053005,11.04.053.005,TUALANG LAMA,0,1104053
1104053006,11.04.053.006,LAWE PANGKAT,0,1104053
1104053007,11.04.053.007,GUSUNG BATU,0,1104053
1104053008,11.04.053.008,KAYA PANGUR,0,1104053
1104053009,11.04.053.009,RANTO DIUR,0,1104053
1104053010,11.04.053.010,LEMBAH ALAS,0,1104053
1104053011,11.04.053.011,KAMPUNG SEPAKAT,0,1104053
1104053012,11.04.053.012,SALANG SIGOTOM,0,1104053
1104053013,11.04.053.013,SALANG BARU,0,1104053
1104053014,11.04.053.014,SALANG MUARA,0,1104053
1104053015,11.04.053.015,MUHAJIRIN,0,1104053
1104053016,11.04.053.016,BERINGIN NARU,0,1104053
1104053017,11.04.053.017,TANOH KHUKAHEN,0,1104053
1104053018,11.04.053.018,TADING NIULIHI,0,1104053
1104053019,11.04.053.019,PESELUK PESIMBE,0,1104053
1104053020,11.04.053.020,KATI JEROH,0,1104053
1104053021,11.04.053.021,KANE LOT,0,1104053
1104053022,11.04.053.022,LAWE HAKHUM,0,1104053
1105080001,11.05.080.001,LOKOP,0,1105080
1105080002,11.05.080.002,TUALANG,0,1105080
1105080003,11.05.080.003,GAMPONG TERUJAK,0,1105080
1105080004,11.05.080.004,LELES,0,1105080
1105080013,11.05.080.013,UJUNG KARANG,0,1105080
1105080014,11.05.080.014,UJUNG TARING,0,1105080
1105080015,11.05.080.015,SUNTI,0,1105080
1105080016,11.05.080.016,SEKUALAN,0,1105080
1105080017,11.05.080.017,LOOT,0,1105080
1105080018,11.05.080.018,NALON,0,1105080
1105080019,11.05.080.019,JERING,0,1105080
1105080020,11.05.080.020,RAMPAH,0,1105080
1105080021,11.05.080.021,MESIR,0,1105080
1105080022,11.05.080.022,SELEMAK,0,1105080
1105080023,11.05.080.023,SEMBUANG,0,1105080
1105080028,11.05.080.028,BUNIN,0,1105080
1105080029,11.05.080.029,ALUR DRIEN,0,1105080
1105080030,11.05.080.030,UPT I KUALA PANGOH,0,1105080
1105081001,11.05.081.001,HTI RANTO NARO,0,1105081
1105081002,11.05.081.002,TAMPUR BOOR,0,1105081
1105081003,11.05.081.003,TAMPOR PALOH,0,1105081
1105081004,11.05.081.004,MELIDI,0,1105081
1105081005,11.05.081.005,BATU SUMBANG,0,1105081
1105081006,11.05.081.006,SIMPANG JERNIH,0,1105081
1105081007,11.05.081.007,PANTE KERA,0,1105081
1105081008,11.05.081.008,RANTAU PANJANG,0,1105081
1105082001,11.05.082.001,ARUL PINANG,0,1105082
1105082002,11.05.082.002,PEUNARON BARU,0,1105082
1105082003,11.05.082.003,PEUNARON LAMA,0,1105082
1105082004,11.05.082.004,BUKIT TIGA,0,1105082
1105082006,11.05.082.006,SRI MULYA,0,1105082
1105090001,11.05.090.001,BUKET TIGA,0,1105090
1105090002,11.05.090.002,BENTENG,0,1105090
1105090003,11.05.090.003,AFD.II BUKET,0,1105090
1105090004,11.05.090.004,ALUE DRIEN,0,1105090
1105090005,11.05.090.005,ALUE CANANG,0,1105090
1105090006,11.05.090.006,JAMBUR LABU,0,1105090
1105090007,11.05.090.007,ALUE BULOH,0,1105090
1105090008,11.05.090.008,PEUTOW,0,1105090
1105090009,11.05.090.009,KEMUNING HULU,0,1105090
1105090010,11.05.090.010,ALUE TEH,0,1105090
1105090011,11.05.090.011,PAYA TAMPAH,0,1105090
1105090012,11.05.090.012,PAYA BILI II,0,1105090
1105090013,11.05.090.013,PAYA RAMBONG,0,1105090
1105090014,11.05.090.014,ALUE GADENG SATU,0,1105090
1105090015,11.05.090.015,BIREM RAYEUK,0,1105090
1105090016,11.05.090.016,KEUDE BIREM,0,1105090
1105090017,11.05.090.017,ARAMIYAH,0,1105090
1105090018,11.05.090.018,PAYA BILI I,0,1105090
1105090019,11.05.090.019,MERBAU II,0,1105090
1105090020,11.05.090.020,PAYA PEULAWI,0,1105090
1105090021,11.05.090.021,BAYEUN,0,1105090
1105090022,11.05.090.022,ALUE GADENG,0,1105090
1105090023,11.05.090.023,PERK. ALUE GADENG DUA,0,1105090
1105090024,11.05.090.024,BUKIT SEULEMAK,0,1105090
1105090025,11.05.090.025,BLANG TUALANG,0,1105090
1105090026,11.05.090.026,ALUE SENTANG,0,1105090
1105090027,11.05.090.027,ALUE NYAMUK,0,1105090
1105100001,11.05.100.001,ALUE TUWI,0,1105100
1105100002,11.05.100.002,ALUE KAOL,0,1105100
1105100003,11.05.100.003,ALUE PUNTI,0,1105100
1105100004,11.05.100.004,DAMAR SIPUT,0,1105100
1105100005,11.05.100.005,SIMPANG PEUT,0,1105100
1105100006,11.05.100.006,SARAH KAYEE,0,1105100
